2614:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 45.284080505371094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.224915504455566, 0.0, 0.0, 0.0, 0.0, 45.44187545776367, 42.16413879394531, 0.0, 35.83570098876953, 15.033973693847656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 75.76441955566406, 0.0, 34.24278259277344]
2615:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 44.1627311706543, 0.0, 0.0, 0.0, 0.0, 6.944859981536865, 0.0, 5.636566162109375, 0.0, 0.0, 0.0, 0.0, 18.889036178588867, 31.991384506225586, 0.0, 22.836639404296875, 18.57318115234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 70.16553497314453, 0.0, 25.849088668823242]
2616:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23.07048797607422, 0.0, 0.0, 0.0, 4.914105415344238, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23.968778610229492, 24.774967193603516, 0.0, 16.355239868164062, 6.22170352935791, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 41.24407196044922, 0.0, 10.699663162231445]
2617:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 36.42363739013672, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.80923318862915, 0.0, 0.0, 0.0, 0.0, 61.91582107543945, 33.46743392944336, 0.0, 33.24327087402344, 0.1534746140241623, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 56.80507278442383, 0.0, 38.964202880859375]
2618:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 21.92330551147461, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 45.06716537475586, 25.312347412109375, 0.0, 25.761884689331055, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 29.577356338500977, 0.0, 27.145517349243164]
2619:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.0927791595459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 22.925289154052734, 30.808956146240234, 0.0, 20.703250885009766, 12.197200775146484, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 40.3959846496582, 0.0, 19.966909408569336]
2620:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.422040939331055, 0.0, 0.0, 0.0, 15.988357543945312, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 29.761594772338867, 26.593372344970703, 0.0, 16.41299819946289, 9.464340209960938, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 33.54094314575195, 0.0, 7.402359485626221]
2621:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.691993713378906, 0.0, 0.0, 0.0, 18.15462303161621, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 40.303977966308594, 31.840768814086914, 0.0, 21.491464614868164, 9.330572128295898, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 39.48643493652344, 0.0, 16.13202667236328]
2622:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.879549980163574, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.7473649978637695, 0.0, 0.0, 0.0, 0.0, 34.19655227661133, 14.407331466674805, 0.0, 12.600720405578613, 2.64095139503479, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.48728370666504, 0.0, 19.059131622314453]
2623:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 33.1563720703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.368360996246338, 0.0, 0.0, 0.0, 0.0, 58.28422546386719, 41.182334899902344, 0.0, 38.227848052978516, 4.105058670043945, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 51.73963165283203, 0.0, 39.10313034057617]
2624:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 33.270748138427734, 0.0, 0.0, 0.0, 6.508115768432617, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 46.40271759033203, 41.166847229003906, 0.0, 42.765724182128906, 15.70942497253418, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 63.935054779052734, 0.0, 23.497304916381836]
2625:[0.0, 0.0, 0.0, 0.0, 0.0, 7.439875602722168, 21.965503692626953, 0.0, 0.0, 0.0, 17.459980010986328, 0.0, 0.0, 0.007308840751647949, 0.0, 0.0, 0.0, 0.0, 59.98411178588867, 15.068324089050293, 0.0, 15.91003131866455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 22.322980880737305, 0.0, 26.05865478515625]
2626:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 33.37055587768555, 0.0, 0.0, 0.0, 0.49540579319000244, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 44.85685729980469, 40.165138244628906, 0.0, 42.389286041259766, 12.101083755493164, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 56.07964324951172, 0.0, 24.054725646972656]
2627:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23.693492889404297, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5490190982818604, 0.0, 0.0, 0.0, 0.0, 20.092485427856445, 26.64218521118164, 0.0, 9.685694694519043, 8.091315269470215, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38.091331481933594, 0.0, 19.125648498535156]
2628:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.49854278564453, 0.0, 0.0, 0.0, 1.0181554555892944, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24.906139373779297, 21.87799835205078, 0.0, 22.3919734954834, 3.1060941219329834, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23.29400062561035, 0.0, 15.599458694458008]
2629:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.7752628326416, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.007966995239258, 0.0, 0.0, 0.0, 0.0, 25.585872650146484, 27.412250518798828, 0.0, 5.576919078826904, 7.344664573669434, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 36.79684829711914, 0.0, 21.01105308532715]
2630:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 22.04460906982422, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.28644371032715, 18.072092056274414, 0.0, 19.27655601501465, 9.198071479797363, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 34.79145812988281, 0.0, 12.379481315612793]
2631:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 28.853696823120117, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 40.43598175048828, 31.556398391723633, 0.0, 16.311120986938477, 4.0417938232421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 40.894012451171875, 0.0, 28.226224899291992]
2632:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32.951541900634766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23.1280517578125, 37.62021255493164, 0.0, 14.718599319458008, 10.277822494506836, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.938995361328125, 0.0, 22.010900497436523]
2633:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 21.48607063293457, 0.0, 0.0, 0.0, 7.398154258728027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 33.9354362487793, 26.335079193115234, 0.0, 4.791444778442383, 3.799899101257324, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 28.640974044799805, 0.0, 18.113771438598633]
2634:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 39.84928512573242, 0.0, 0.0, 0.0, 14.216102600097656, 5.728597640991211, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 31.583850860595703, 39.481163024902344, 0.0, 0.0, 3.3920764923095703, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 66.90631866455078, 0.0, 14.721400260925293]
2635:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.12287139892578, 0.0, 0.0, 0.0, 2.124509572982788, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 41.84343719482422, 23.550479888916016, 0.0, 17.727081298828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32.59783172607422, 0.0, 26.9913387298584]
2636:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 33.59824752807617, 0.0, 0.0, 0.0, 16.669944763183594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 62.834373474121094, 38.996707916259766, 0.0, 39.95669174194336, 6.09639835357666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 53.395782470703125, 0.0, 21.633853912353516]
2637:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.815879821777344, 0.0, 0.0, 0.0, 2.301886558532715, 0.0, 0.0, 4.244445323944092, 0.0, 0.0, 0.0, 0.0, 37.85276412963867, 30.96892738342285, 0.0, 22.492563247680664, 10.397943496704102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.543766021728516, 0.0, 23.15483856201172]
2638:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.865413665771484, 0.0, 0.0, 0.0, 2.8433024883270264, 0.0, 0.0, 5.529953956604004, 0.0, 0.0, 0.0, 0.0, 38.320308685302734, 26.191755294799805, 0.0, 16.856861114501953, 3.4768340587615967, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 33.84090805053711, 0.0, 26.80297088623047]
2639:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.626928329467773, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8828028440475464, 0.0, 0.0, 0.0, 0.0, 19.15921974182129, 29.255592346191406, 0.0, 14.952495574951172, 11.58091926574707, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 43.694393157958984, 0.0, 18.827743530273438]
2640:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 29.864381790161133, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.063711643218994, 0.0, 0.0, 0.0, 0.0, 27.66739273071289, 26.19367027282715, 0.0, 30.644615173339844, 10.971327781677246, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 55.269248962402344, 0.0, 21.052396774291992]
2641:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 58.89377212524414, 0.0, 0.0, 0.0, 0.0, 21.930335998535156, 0.0, 0.854698896408081, 0.0, 0.0, 0.0, 0.0, 20.172311782836914, 43.62181091308594, 0.0, 24.20987892150879, 21.14854621887207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.53260803222656, 0.0, 24.763612747192383]
2642:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 66.81256103515625, 0.0, 0.0, 0.0, 0.0, 19.60973358154297, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.14976692199707, 59.941436767578125, 0.0, 22.66896629333496, 23.15267562866211, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 106.03723907470703, 0.0, 36.56771469116211]
2643:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 65.38035583496094, 0.0, 0.0, 0.0, 0.0, 32.78890609741211, 0.0, 17.063806533813477, 0.0, 0.0, 0.0, 0.0, 14.58039665222168, 58.895809173583984, 0.0, 22.66373062133789, 23.01705551147461, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 119.95448303222656, 0.0, 34.08195114135742]
2644:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 20.459632873535156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.26362419128418, 18.857545852661133, 0.0, 21.220129013061523, 0.41233736276626587, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 31.26822853088379, 0.0, 15.909066200256348]
2645:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24.010482788085938, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38.34895324707031, 30.192323684692383, 0.0, 15.451803207397461, 3.1163222789764404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 33.793983459472656, 0.0, 24.662343978881836]
2646:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 28.743854522705078, 0.0, 0.0, 0.0, 3.3674237728118896, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 49.3978385925293, 25.990386962890625, 0.0, 22.521045684814453, 1.7943826913833618, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 45.72005844116211, 0.0, 21.738332748413086]
2647:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 34.630027770996094, 0.0, 0.0, 0.0, 2.447161912918091, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 36.06713104248047, 30.828594207763672, 0.0, 15.559272766113281, 3.1423726081848145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 56.528228759765625, 0.0, 19.782154083251953]
2648:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.307013511657715, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.377935886383057, 0.0, 0.0, 0.0, 0.0, 25.540645599365234, 14.739364624023438, 0.0, 12.895883560180664, 4.141794204711914, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.55354881286621, 0.0, 15.18352222442627]
2649:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 33.95725631713867, 0.0, 0.0, 0.0, 7.030218601226807, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 48.062713623046875, 38.96944046020508, 0.0, 37.00013732910156, 7.347542762756348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 59.10331726074219, 0.0, 27.02157211303711]
2650:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.94233512878418, 0.0, 0.0, 0.0, 1.5902377367019653, 0.0, 0.0, 9.44669246673584, 0.0, 0.0, 0.0, 0.0, 21.80803871154785, 15.753093719482422, 0.0, 11.645451545715332, 4.677099704742432, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 34.49538040161133, 0.0, 10.031158447265625]
2651:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 20.91664695739746, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 28.72372817993164, 21.108257293701172, 0.0, 20.344276428222656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 31.14104461669922, 0.0, 23.789758682250977]
2652:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 22.686546325683594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3853323459625244, 0.0, 0.0, 0.0, 0.0, 29.109210968017578, 22.30103874206543, 0.0, 8.23144245147705, 1.894382357597351, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 31.972978591918945, 0.0, 23.960966110229492]
2653:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 20.10519790649414, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.48628807067871, 17.217130661010742, 0.0, 12.531563758850098, 4.662465572357178, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.167451858520508, 0.0, 18.0610408782959]
2654:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 37.382694244384766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 56.02069091796875, 40.60688781738281, 0.0, 35.13954544067383, 11.888692855834961, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 59.226200103759766, 0.0, 28.628292083740234]
2655:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23.736469268798828, 0.0, 0.0, 0.0, 2.3266141414642334, 0.0, 0.0, 3.4316136837005615, 0.0, 0.0, 0.0, 0.0, 37.14250183105469, 24.989688873291016, 0.0, 23.354320526123047, 8.396379470825195, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 44.887760162353516, 0.0, 13.390390396118164]
2656:[0.0, 0.0, 0.0, 0.0, 0.0, 1.2885901927947998, 27.356842041015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.445472478866577, 0.0, 0.0, 0.0, 0.0, 37.207908630371094, 21.31614112854004, 0.0, 36.822750091552734, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 45.49092102050781, 0.0, 25.607362747192383]
2657:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 83.724853515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 56.97434616088867, 67.05284118652344, 0.0, 53.340782165527344, 36.5932502746582, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134.8392333984375, 0.0, 31.89075469970703]
2658:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 45.610191345214844, 0.0, 0.0, 0.0, 6.2324981689453125, 13.735994338989258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.372238159179688, 35.675628662109375, 0.0, 5.668391704559326, 11.07858657836914, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 71.34637451171875, 0.0, 16.587541580200195]
2659:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.06102180480957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.878046035766602, 0.0, 0.0, 0.0, 0.0, 19.46764373779297, 13.26462173461914, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.99058723449707, 0.0, 12.767943382263184]
2660:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 62.168033599853516, 0.0, 0.0, 0.0, 12.658087730407715, 8.524194717407227, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.134889602661133, 58.068817138671875, 0.0, 18.58368492126465, 19.75851058959961, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 94.3591079711914, 0.0, 28.884429931640625]
2661:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 40.01766586303711, 0.0, 0.0, 0.0, 1.8092119693756104, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 33.85102081298828, 38.57377243041992, 0.0, 15.880375862121582, 10.314431190490723, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 53.69968032836914, 0.0, 29.86762809753418]
2662:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 35.68186950683594, 0.0, 0.0, 0.0, 0.0, 0.6937004923820496, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 22.075130462646484, 39.03971862792969, 0.0, 23.094144821166992, 14.773881912231445, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 59.65387725830078, 0.0, 24.902626037597656]
2663:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 34.19285583496094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.964354515075684, 0.0, 0.0, 0.0, 0.0, 31.021831512451172, 35.83128356933594, 0.0, 28.504179000854492, 6.897836208343506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 55.545284271240234, 0.0, 37.219173431396484]
2664:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 59.069252014160156, 0.0, 0.0, 0.0, 0.6781690716743469, 9.855850219726562, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.61808967590332, 49.4764518737793, 0.0, 17.057397842407227, 17.865907669067383, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 97.15126037597656, 0.0, 23.043336868286133]
2665:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 35.790306091308594, 0.0, 0.0, 0.0, 3.8047802448272705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.49867057800293, 36.48553466796875, 0.0, 11.367935180664062, 11.099458694458008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 51.49458312988281, 0.0, 19.259023666381836]
2666:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 31.19756317138672, 0.0, 0.0, 0.0, 1.0623440742492676, 1.8260878324508667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.21682357788086, 28.97871208190918, 0.0, 17.788755416870117, 7.443092346191406, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 49.427589416503906, 0.0, 23.454002380371094]
2667:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32.061607360839844, 0.0, 0.0, 0.0, 9.306347846984863, 4.411831855773926, 0.0, 7.761959075927734, 0.0, 0.0, 0.0, 0.0, 18.97193145751953, 28.91741180419922, 0.0, 9.359673500061035, 8.266654968261719, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 60.23073196411133, 0.0, 13.46987247467041]
2668:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 69.85857391357422, 0.0, 0.0, 0.0, 0.8302732110023499, 7.261722564697266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 33.04615020751953, 50.42628860473633, 0.0, 30.39788055419922, 25.91964340209961, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 112.55838775634766, 0.0, 17.33523941040039]
2669:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23.991239547729492, 0.0, 0.0, 0.0, 0.34136778116226196, 0.0, 0.0, 7.530196189880371, 0.0, 0.0, 0.0, 0.0, 33.88957595825195, 29.445846557617188, 0.0, 8.466097831726074, 9.330818176269531, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 37.309730529785156, 0.0, 22.015422821044922]
2670:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.772830963134766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.792351722717285, 0.0, 0.0, 0.0, 0.0, 11.739919662475586, 14.248623847961426, 0.0, 17.236692428588867, 8.54542064666748, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 34.932979583740234, 0.0, 11.337994575500488]
2671:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.577476501464844, 0.0, 0.0, 0.0, 7.21185827255249, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.5540828704834, 30.16128921508789, 0.0, 9.143928527832031, 7.055522918701172, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 41.206974029541016, 0.0, 17.04835319519043]
2672:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 80.19076538085938, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 55.023597717285156, 74.70109558105469, 0.0, 69.54837036132812, 37.624549865722656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 133.7144775390625, 0.0, 52.345916748046875]
2673:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 35.51472473144531, 0.0, 0.0, 0.0, 0.0, 10.107718467712402, 0.0, 5.920840263366699, 0.0, 0.0, 0.0, 0.0, 11.577779769897461, 31.425363540649414, 0.0, 12.395912170410156, 14.901922225952148, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 62.482452392578125, 0.0, 18.77189064025879]
2674:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32.03654098510742, 0.0, 0.0, 0.0, 0.0, 4.199136257171631, 0.0, 7.107024669647217, 0.0, 0.0, 0.0, 0.0, 14.582918167114258, 30.193078994750977, 0.0, 15.622440338134766, 15.403775215148926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 54.85967254638672, 0.0, 21.215187072753906]
2675:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.741132736206055, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 22.27642059326172, 30.078914642333984, 0.0, 23.968692779541016, 9.581094741821289, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 45.46419143676758, 0.0, 19.532663345336914]
2676:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 36.06614685058594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.218094825744629, 0.0, 0.0, 0.0, 0.0, 24.947113037109375, 34.715728759765625, 0.0, 25.726205825805664, 17.05386734008789, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 53.42369079589844, 0.0, 26.66773796081543]
2677:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32.28041076660156, 0.0, 0.0, 0.0, 18.390117645263672, 0.0, 0.0, 0.7724175453186035, 0.0, 0.0, 0.0, 0.0, 45.20262908935547, 38.01520919799805, 0.0, 0.9953486919403076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 51.23739242553711, 0.0, 31.922523498535156]
2678:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24.12086296081543, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.336055755615234, 25.577194213867188, 0.0, 20.101619720458984, 13.039715766906738, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 39.923973083496094, 0.0, 14.898221969604492]
2679:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 35.61373519897461, 0.0, 0.0, 0.0, 1.9651105403900146, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 35.16816711425781, 40.03395080566406, 0.0, 14.034224510192871, 15.771316528320312, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 47.06509780883789, 0.0, 20.399093627929688]
2680:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 29.336109161376953, 0.0, 0.0, 0.0, 0.0, 4.229437351226807, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.96965217590332, 29.343238830566406, 0.0, 14.944540023803711, 12.7473783493042, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 46.97582244873047, 0.0, 18.714195251464844]
2681:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 40.62095260620117, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.5063657760620117, 0.0, 0.0, 0.0, 0.0, 29.570938110351562, 44.525760650634766, 0.0, 33.255287170410156, 18.765106201171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 71.96060180664062, 0.0, 27.37221908569336]
2682:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 31.385894775390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 33.47294616699219, 38.46864700317383, 0.0, 25.73683738708496, 13.661542892456055, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 49.66102981567383, 0.0, 24.4063777923584]
2683:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.10664939880371, 0.0, 0.0, 0.0, 0.0, 1.8815560340881348, 0.0, 2.753051280975342, 0.0, 0.0, 0.0, 0.0, 9.65162181854248, 20.29410171508789, 0.0, 10.123150825500488, 8.602986335754395, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 31.62005615234375, 0.0, 14.862784385681152]
2684:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 44.58773422241211, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.4118266105651855, 0.0, 0.0, 0.0, 0.0, 36.26023864746094, 47.55818557739258, 0.0, 43.01485824584961, 19.814319610595703, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 69.68048858642578, 0.0, 45.908966064453125]
